Tallformatet viser til kolonnenummer:
0=Pos_vs_Hastighet, 1=Forward_vs_Side, 
2=summeringAvPowerA, 3=powerA, 4=mellomRegninger 
55.0,-1.0,-239.560546875,0.15234375,0.2999999999999999
55.0,-1.0,-239.408203125,0.15234375,0.2999999999999999
55.0,-1.0,-239.255859375,0.15234375,0.2999999999999999
55.0,-0.75,-238.349609375,0.90625,0.2999999999999999
55.0,-1.25,-236.818359375,1.53125,0.2999999999999999
55.0,-1.666666666666667,-232.5859375,4.232421875,0.2999999999999999
55.0,-1.609375,-224.6640625,7.921875,0.2999999999999999
57.10000000000001,-1.578125,-216.8984375,7.765625,0.2999999999999999
55.0,-1.0,-216.59375,0.3046875,0.2999999999999999
52.9,-1.555555555555556,-212.2890625,4.3046875,0.2999999999999999
55.0,-4.4375,-190.2265625,22.0625,0.2999999999999999
149.1,-2.814814814814815,-166.6875,23.5390625,0.2999999999999999
201.7,-2.681034482758621,-142.6171875,24.0703125,0.2999999999999999
233.1,-3.008620689655173,-115.578125,27.0390625,0.2999999999999999
271.8,-3.744,-79.25976562500001,36.318359375,0.2999999999999999
347.7,-3.635658914728682,-42.87109375,36.388671875,0.2999999999999999
396.3,-3.75,-3.29296875,39.578125,0.2999999999999999
443.2,-3.75,36.28515625,39.578125,0.2999999999999999
488.5,-3.695652173913043,75.859375,39.57421875,0.2999999999999999
527.5,-3.669064748201439,115.431640625,39.572265625,0.2999999999999999
565.1000000000001,-3.669064748201439,155.00390625,39.572265625,0.2999999999999999
604.2000000000001,-3.669064748201439,194.576171875,39.572265625,0.2999999999999999
639.5,-3.669064748201439,234.1484375,39.572265625,0.2999999999999999
680.2,-3.669064748201439,273.720703125,39.572265625,0.2999999999999999
718.5,-3.669064748201439,313.29296875,39.572265625,0.2999999999999999
754.8,-3.669064748201439,352.865234375,39.572265625,0.2999999999999999
799.5,-3.445945945945946,392.419921875,39.5546875,0.2999999999999999
837.9,-3.695652173913043,431.994140625,39.57421875,0.2999999999999999
880.8,-3.445945945945946,471.548828125,39.5546875,0.2999999999999999
923.1,-3.642857142857143,511.119140625,39.5703125,0.2999999999999999
965.4999999999999,-3.669064748201439,550.69140625,39.572265625,0.2999999999999999
1007.5,-3.669064748201439,590.263671875,39.572265625,0.2999999999999999
1054.2,-3.669064748201439,629.8359375,39.572265625,0.2999999999999999
1092.8,-3.669064748201439,669.408203125,39.572265625,0.2999999999999999
1135.4,-3.669064748201439,708.98046875,39.572265625,0.2999999999999999
1182.9,-3.923076923076923,748.5703125000001,39.58984375,0.2999999999999999
1226.6,-3.923076923076923,788.16015625,39.58984375,0.2999999999999999
1265.8,-3.923076923076923,827.75,39.58984375,0.2999999999999999
1312.8,-3.984375,867.34375,39.59375,0.2999999999999999
1356.1,-4.322033898305085,906.95703125,39.61328125,0.2999999999999999
1399.3,-3.984375,946.55078125,39.59375,0.2999999999999999
1435.9,-3.984375,986.1445312500001,39.59375,0.2999999999999999
1472.2,-3.984375,1025.73828125,39.59375,0.2999999999999999
1512.2,-4.015748031496063,1065.333984375,39.595703125,0.2999999999999999
1548.9,-3.984375,1104.927734375,39.59375,0.2999999999999999
1584.5,-3.984375,1144.521484375,39.59375,0.2999999999999999
1620.8,-3.984375,1184.115234375,39.59375,0.2999999999999999
1658.5,-3.984375,1223.708984375,39.59375,0.2999999999999999
1696.1,-3.984375,1263.302734375,39.59375,0.2999999999999999
1733.5,-3.984375,1302.896484375,39.59375,0.2999999999999999
1770.8,-3.984375,1342.490234375,39.59375,0.2999999999999999
1811.4,-3.984375,1382.083984375,39.59375,0.2999999999999999
1854.3,-4.180327868852459,1421.689453125,39.60546875,0.2999999999999999
1890.2,-4.015748031496063,1461.28515625,39.595703125,0.2999999999999999
1926.8,-4.015748031496063,1500.880859375,39.595703125,0.2999999999999999
1968.3,-3.984375,1540.474609375,39.59375,0.2999999999999999
2000.7,-3.984375,1580.068359375,39.59375,0.2999999999999999
2040.9,-3.984375,1619.662109375,39.59375,0.2999999999999999
2080.8,-3.984375,1659.255859375,39.59375,0.2999999999999999
2120.9,-3.875,1697.755859375,38.5,0.2999999999999999
2154.300000000001,-3.875,1736.255859375,38.5,0.2999999999999999
2193.2,-4.099173553719008,1774.76953125,38.513671875,0.2999999999999999
2233.3,-3.904,1812.650390625,37.880859375,0.2999999999999999
2261.6,-3.8125,1850.525390625,37.875,0.2999999999999999
2300.2,-3.8125,1888.400390625,37.875,0.2999999999999999
2333.5,-3.71875,1925.337890625,36.9375,0.2999999999999999
2365.3,-3.65625,1961.650390625,36.3125,0.2999999999999999
2403.6,-3.966101694915254,1997.982421875,36.33203125,0.2999999999999999
2438.3,-4.333333333333333,2034.333984375,36.3515625,0.2999999999999999
2471.9,-4.333333333333333,2070.685546875,36.3515625,0.2999999999999999
2508.6,-4.333333333333333,2107.037109375,36.3515625,0.2999999999999999
2542.6,-4.25925925925926,2142.763671875,35.7265625,0.2999999999999999
2574.5,-4.25925925925926,2178.490234375,35.7265625,0.2999999999999999
2603.3,-4.25925925925926,2214.216796875,35.7265625,0.2999999999999999
2639.0,-4.25925925925926,2249.943359375,35.7265625,0.2999999999999999
2672.3,-4.380952380952381,2285.67578125,35.732421875,0.2999999999999999
2705.7,-4.729166666666667,2320.95703125,35.28125,0.2999999999999999
2742.4,-4.63265306122449,2356.234375,35.27734375,0.2999999999999999
2775.300000000001,-4.0,2389.7734375,33.5390625,0.2999999999999999
2801.3,-3.775700934579439,2421.126953125,31.353515625,0.2999999999999999
2823.300000000001,-3.775700934579439,2452.48046875,31.353515625,0.2999999999999999
2854.2,-4.590909090909091,2483.87109375,31.390625,0.2999999999999999
2885.800000000001,-4.590909090909091,2515.26171875,31.390625,0.2999999999999999
2917.5,-4.590909090909091,2546.65234375,31.390625,0.2999999999999999
2951.9,-4.590909090909091,2578.04296875,31.390625,0.2999999999999999
3001.5,-7.666666666666667,2599.53515625,21.4921875,0.2999999999999999
2979.4,-5.925925925925926,2611.982421875,12.447265625,0.2999999999999999
2945.6,-8.0,2615.720703125,3.73828125,0.2999999999999999
2918.7,-0.6666666666666666,2616.021484375,0.30078125,0.2999999999999999
2888.2,-0.6666666666666666,2616.322265625,0.30078125,0.2999999999999999
2886.1,-0.6666666666666666,2616.623046875,0.30078125,0.2999999999999999
2884.0,-0.6666666666666666,2616.923828125,0.30078125,0.2999999999999999
2884.0,-0.6666666666666666,2617.224609375,0.30078125,0.2999999999999999
2884.0,-0.6666666666666666,2617.525390625,0.30078125,0.2999999999999999
2884.0,-0.6666666666666666,2617.826171875,0.30078125,0.2999999999999999
2884.0,-0.6666666666666666,2618.126953125,0.30078125,0.2999999999999999
2884.0,-0.5714285714285714,2618.42578125,0.298828125,0.2999999999999999
2884.0,-0.1333333333333333,2618.552734375,0.126953125,0.2999999999999999
2884.0,6.0,2616.669921875,-1.8828125,0.2999999999999999
2884.0,16.0,2611.662109375001,-5.0078125,0.2999999999999999
2884.0,37.0,2600.091796875001,-11.5703125,0.2999999999999999
2868.0,68.00000000000001,2578.833984375001,-21.2578125,0.2999999999999999
2773.1,210.0,2546.017578125,-32.81640625,0.2999999999999999
2685.7,246.0,2507.576171875,-38.44140625,0.2999999999999999
2608.4,214.0,2474.134765625,-33.44140625,0.2999999999999999
2585.4,6.0,2473.193359375,-0.94140625,0.2999999999999999
2715.2,-1.0,2473.345703125,0.15234375,0.2999999999999999
2754.0,-1.0,2473.498046875,0.15234375,0.2999999999999999
2756.1,-1.0,2473.650390625,0.15234375,0.2999999999999999
2754.0,-1.0,2473.802734375,0.15234375,0.2999999999999999
2754.0,-1.0,2473.955078125,0.15234375,0.2999999999999999
2754.0,-1.0,2474.107421875,0.15234375,0.2999999999999999
2754.0,-1.0,2474.259765625,0.15234375,0.2999999999999999
2754.0,-1.0,2474.412109375,0.15234375,0.2999999999999999
2754.0,-1.0,2474.564453125,0.15234375,0.2999999999999999
2754.0,11.0,2472.841796875,-1.72265625,0.2999999999999999
2754.0,11.0,2471.119140625,-1.72265625,0.2999999999999999
2754.0,11.0,2469.396484375,-1.72265625,0.2999999999999999
2754.0,16.0,2466.892578125,-2.50390625,0.2999999999999999
2754.0,16.0,2464.388671875,-2.50390625,0.2999999999999999
2754.0,16.0,2461.884765625,-2.50390625,0.2999999999999999
2754.0,16.0,2459.380859375,-2.50390625,0.2999999999999999
2754.0,16.0,2456.876953125001,-2.50390625,0.2999999999999999
2754.0,16.0,2454.373046875,-2.50390625,0.2999999999999999
2754.0,16.0,2451.869140625,-2.50390625,0.2999999999999999
2754.0,16.0,2449.365234375,-2.50390625,0.2999999999999999
2754.0,16.0,2446.861328125,-2.50390625,0.2999999999999999
2754.0,16.0,2444.357421875,-2.50390625,0.2999999999999999
2754.0,16.0,2441.853515625001,-2.50390625,0.2999999999999999
2754.0,16.0,2439.349609375,-2.50390625,0.2999999999999999
2754.0,16.0,2436.845703125,-2.50390625,0.2999999999999999
2754.0,16.0,2434.341796875,-2.50390625,0.2999999999999999
2754.0,16.0,2431.837890625,-2.50390625,0.2999999999999999
2754.0,16.0,2429.333984375,-2.50390625,0.2999999999999999
2754.0,16.0,2426.830078125001,-2.50390625,0.2999999999999999
2754.0,16.0,2424.326171875,-2.50390625,0.2999999999999999
2754.0,16.0,2421.822265625,-2.50390625,0.2999999999999999
2754.0,16.0,2419.318359375,-2.50390625,0.2999999999999999
2754.0,16.0,2416.814453125,-2.50390625,0.2999999999999999
2754.0,16.0,2414.310546875,-2.50390625,0.2999999999999999
2754.0,16.0,2411.806640625,-2.50390625,0.2999999999999999
2754.0,16.0,2409.302734375,-2.50390625,0.2999999999999999
2754.0,16.0,2406.798828125,-2.50390625,0.2999999999999999
