Tallformatet viser til kolonnenummer:
0=Ts, 1=PowerB, 2=PowerC, 
3=IAE, 4=MAE 
5=TV_B, 6=TV_C 
7=Avvik, 8=MedianLys, 9=STD_Lys 
0,0,0,0,0,0,0,0,0,0
0.1728532314300537,15.0,15.0,0.0,0.0,15.0,15.0,0,17.0,0.0
0.1784780025482178,15.0,15.0,0.0,0.0,15.0,15.0,0,17.0,0.0
0.1682379245758057,15.0,15.0,0.0,0.0,15.0,15.0,0,17.0,0.0
0.1675760746002197,15.0,15.0,0.0,0.0,15.0,15.0,0,17.0,0.0
0.1790528297424316,15.0,15.0,0.0,0.0,15.0,15.0,0,17.0,0.0
0.1683051586151123,15.0,15.0,0.0,0.0,15.0,15.0,0,17.0,0.0
0.1767299175262451,11.23817024644533,18.76182975355467,0.1767299175262451,0.125,18.76182975355467,18.76182975355467,-1,16.875,0.3779644730092272
0.1736700534820557,11.14152696853203,18.85847303146797,0.003059864044189453,0.2222222222222222,18.85847303146797,18.85847303146797,-1,16.77777777777778,0.415024769292332
0.1791880130767822,19.51356829547773,10.48643170452227,0.1822478771209717,0.1,27.23051435841367,27.23051435841367,1,16.9,0.3965160455338657
0.1699960231781006,15.2853242044944,14.7146757955056,0.1822478771209717,0.09090909090909092,31.45875844939701,31.45875844939701,0,16.90909090909091,0.1991271065259237
0.1742408275604248,7.220283750736817,22.77971624926318,0.1662337779998779,0.25,39.52379890315459,39.52379890315459,-2,16.75,0.6178501661940321
0.1725089550018311,11.31467184656136,18.68532815343864,0.006275177001953125,0.3076923076923077,43.61818699897913,43.61818699897912,-1,16.6923076923077,0.3671795843764138
0.1759181022644043,11.6042539444695,18.39574605553049,0.1696429252624512,0.3571428571428571,43.90776909688728,43.90776909688727,-1,16.64285714285714,0.3242956372457811
0.1695489883422852,19.93973266673225,10.06026733326775,0.3391919136047363,0.2666666666666667,52.24324781915002,52.24324781915001,1,16.73333333333334,0.3075590114393591
0.1688530445098877,19.88945147762518,10.11054852237482,0.508044958114624,0.2,52.2935290082571,52.29352900825709,1,16.8125,0.2952466778180983
0.1734559535980225,7.131129397986942,22.86887060201306,0.1611330509185791,0.3333333333333333,65.05185108789533,65.05185108789532,-2,16.70588235294118,0.5181244226666324
0.187891960144043,7.59325348060147,22.40674651939853,0.2146508693695068,0.4666666666666667,65.51397517050986,65.51397517050984,-2,16.61111111111111,0.5155308185382744
0.1767990589141846,7.668382907714352,22.33161709228565,0.1389472484588623,0.6,65.58910459762274,65.58910459762273,-2,16.52631578947369,0.5008620800700792
0.1741418838500977,11.69217239767857,18.30782760232143,0.03519463539123535,0.6666666666666666,69.61289408758695,69.61289408758694,-1,16.5,0.281056473073153
0.1670582294464111,15.69227823550049,14.30772176449951,0.03519463539123535,0.6666666666666666,73.61299992540888,73.61299992540886,0,16.52380952380953,0.11854460617699
0.1698977947235107,15.49185375513911,14.50814624486089,0.03519463539123535,0.6666666666666666,73.81342440577026,73.81342440577024,0,16.54545454545455,0.07513309022343838
0.1643261909484863,11.45340415346758,18.54659584653242,0.129131555557251,0.6666666666666666,77.85187400744178,77.85187400744177,-1,16.52173913043478,0.2210648907430739
0.1795668601989746,3.925327636818871,26.07467236318113,0.4095690250396729,0.8,85.3799505240905,85.37995052409048,-3,16.41666666666667,0.6331791727583246
0.1664371490478516,7.781071656522175,22.21892834347782,0.07669472694396973,1.0,89.23569454379381,89.23569454379379,-2,16.36,0.4393735679331012
0.1668879985809326,11.93776079673935,18.06223920326066,0.09019327163696289,1.066666666666667,93.39238368401096,93.39238368401096,-1,16.34615384615385,0.239947791649192
0.1726269721984863,15.85842027596628,14.14157972403373,0.09019327163696289,0.9333333333333334,97.3130431632379,97.31304316323788,0,16.37037037037037,0.09606644168114386
0.1702430248260498,19.91294833016576,10.08705166983424,0.2604362964630127,0.8,101.3675712174374,101.3675712174374,1,16.42857142857143,0.2014821416294703
0.1811389923095703,19.80789956198707,10.19210043801293,0.441575288772583,0.6666666666666666,101.4726199856161,101.4726199856161,1,16.48275862068965,0.2071474752121464
0.1733369827270508,15.60350198294644,14.39649801705357,0.441575288772583,0.7333333333333333,105.6770175646567,105.6770175646567,0,16.5,0.08451636756644087
0.189788818359375,15.60880520516332,14.39119479483668,0.441575288772583,0.8,105.6823207868736,105.6823207868736,0,16.51612903225806,0.05307741753528232
0.1774899959564209,24.12228296056458,5.877717039435421,0.7965552806854248,0.5333333333333333,114.1957985422749,114.1957985422748,2,16.59375,0.3615859964430575
0.1800711154937744,28.56614749213243,1.433852507867572,1.336768627166748,0.2,118.6396630738427,118.6396630738427,3,16.6969696969697,0.540878509823459
0.1807069778442383,28.96377275133879,1.036227248661216,1.878889560699463,0.1333333333333333,119.0372883330491,119.0372883330491,3,16.79411764705882,0.5376965041737866
0.17923903465271,16.71218362705307,13.28781637294693,1.878889560699463,0.2,131.2888774573348,131.2888774573348,0,16.8,0.1257561253535385
0.1788539886474609,8.479079644922034,21.52092035507797,1.521181583404541,0.06666666666666666,139.5219814394658,139.5219814394658,-2,16.75,0.3433347440016412
0.1710469722747803,16.97385904740614,13.02614095259387,1.521181583404541,0.06666666666666666,148.0167608419499,148.0167608419499,0,16.75675675675676,0.09765795524312299
0.1683120727539063,25.55954134482294,4.440458655177061,1.857805728912354,0.2666666666666667,156.6024431393668,156.6024431393667,2,16.81578947368421,0.332787488202108
0.1690690517425537,34.28039336368402,-4.28039336368402,2.534081935882568,0.7333333333333333,165.3232951582278,165.3232951582278,4,16.92307692307693,0.6555991130698319
