Tallformatet viser til kolonnenummer:
0=Ts, 1=Flow, 2=Volum
-1,5.063752889633163,0.06422781944274902
0,5.063752889633163,0.06826996803282981
1,5.130085945129384,0.06633305549622115
2,5.262609958648682,0.06626200675964888
3,5.477851152420033,0.07174706459045055
5,5.821301460266085,0.06869006156921031
6,6.169841289520246,0.058089971542360175
7,6.6046326160430855,0.06211304664611994
6,6.983748197555505,0.06318593025206987
7,7.45489048957821,0.0673060417175293
7,7.893328428268433,0.06263399124146041
6,8.337477922439575,0.07402491569519043
6,8.660314321517934,0.05380606651305975
4,8.91095042228697,0.06265902519225897
4,9.16179442405701,0.06271100044251021
2,9.28240227699279,0.06030392646789018
1,9.345619201660151,0.06321692466736017
0,9.345619201660151,0.07363915443420055
0,9.345619201660151,0.057387828826909626
-1,9.278926134109492,0.06669306755065918
-3,9.083064794540421,0.06528711318969016
-3,8.9059567451477,0.059036016464240504
-3,8.701171159744247,0.06826186180115101
-5,8.332256555557253,0.07378292083739879
-5,8.049190521240254,0.05661320686339977
-6,7.674827098846455,0.062393903732299805
-5,7.390137434005748,0.056937932968141425
-5,7.070781707763647,0.06387114524842019
-6,6.68734025955203,0.06390690803526944
-6,6.312622070312507,0.062453031539920545
-5,6.00803160667421,0.060918092727659356
-4,5.732747793197648,0.06882095336914062
-3,5.567555904388449,0.05506396293639959
-2,5.430421829223651,0.06856703758239924
-1,5.365158796310441,0.06526303291320978
1,5.440346717834492,0.0751879215240514
1,5.506066799163831,0.0657200813293386
2,5.647470474243191,0.07070183753967996
4,5.907086372375515,0.06490397453308105
6,6.276171207427973,0.06151413917540971
7,6.751464128494295,0.06789898872376021
7,7.228185653686518,0.06810307502746049
7,7.721656560897822,0.0704958438873291
7,8.16108250617978,0.06277513504027965
7,8.596089124679597,0.06214380264283115
7,9.055871009826655,0.06568312644957963
6,9.467741012573216,0.06864500045776012
6,9.827680587768528,0.05998992919921875
5,10.144416093826285,0.0633471012115514
2,10.281724214553824,0.06865406036376953
2,10.409295797348024,0.06378579139710006
0,10.409295797348024,0.07046413421629971
0,10.409295797348024,0.055046081542970526
-1,10.342800855636595,0.06649494171142933
-2,10.218106985092154,0.06234693527222035
-3,10.017073631286612,0.06701111793518066
-4,9.709126472473178,0.07698678970335848
-5,9.379876375198371,0.06585001945496138
-5,9.010176181793229,0.0739400386810285
-5,8.663016080856321,0.06943202018738148
-6,8.181701898574827,0.08021903038024902
-5,7.8495824337005775,0.06642389297484996
-5,7.498246431350724,0.0702672004699707
-4,7.215127229690568,0.07077980041503906
-4,6.938919305801408,0.06905198097229004
-3,6.724577903747553,0.07144713401795144
-1,6.635412931442254,0.08916497230529963
1,6.698487043380723,0.06307411193846946
2,6.8348009586334015,0.06815695762633922
3,7.041020631790156,0.06873989105225142
5,7.380016088485704,0.06779909133910955
5,7.70882630348205,0.06576204299926935
7,8.28674507141114,0.08255982398986994
6,8.788544178009019,0.08363318443297985
7,9.28725218772888,0.07124400138855158
7,9.76168394088745,0.06777596473693848
7,10.17147803306577,0.05854201316833141
6,10.621172189712508,0.07494902610778986
6,10.986307382583623,0.06085586547851918
5,11.30168747901917,0.06307601928710938
4,11.557507753372176,0.0639550685882515
2,11.686947584152216,0.06471991539001998
2,11.808183431625354,0.06061792373656871
1,11.878232479095445,0.070049047470091
0,11.878232479095445,0.07421708106994984
-1,11.818549394607524,0.05968308448792037
-2,11.678669691085807,0.06993985176085893
-3,11.496170759201046,0.0608329772949201
-3,11.308142900466905,0.0626759529113805
-3,11.101511240005479,0.0688772201538086
-5,10.748692274093614,0.07056379318237305
-5,10.444106578826926,0.06091713905333762
-5,10.143357038497928,0.06014990806579945
-5,9.803356647491476,0.06800007820129039
-5,9.483426332473776,0.06398606300354004
-5,9.098711729049668,0.07694292068482156
-6,8.471435308456385,0.1045460700988805
-5,8.10095548629759,0.07409596443175914
-6,7.729573249816898,0.061897039413448596
-5,7.3683488368987895,0.07224488258362172
-4,7.050861120223999,0.07937192916869762
-3,6.852851867675771,0.06600308418274281
-3,6.673871994018555,0.059659957885738635
-1,6.594578027725216,0.07929396629333851
0,6.594578027725216,0.06101107597351074
1,6.665169000625607,0.07059097290039062
2,6.782907247543324,0.05886912345885875
4,7.049459218978885,0.06663799285889027
5,7.4146986007690465,0.07304787635803223
6,7.758841037750248,0.057357072830200195
7,8.29111456871033,0.07603907585144043
6,8.692244291305546,0.06685495376586914
7,9.22381019592283,0.07593798637389781
6,9.606873989105182,0.06384396553039196
5,9.948203563690178,0.06826591491699929
4,10.274400234222377,0.08154916763304954
2,10.456302165985079,0.09095096588135121
0,10.456302165985079,0.07334589958190918
-1,10.38621401786801,0.07008814811706898
-2,10.247734308242766,0.06923985481262207
-3,10.04832100868224,0.06647109985350852
-3,9.861747980117766,0.06219100952149148
-4,9.578359842300411,0.0708470344543386
-5,9.190415859222355,0.07758879661561124
-6,8.790610790252693,0.06663417816161044
-6,8.405405521392787,0.06420087814331765
-6,7.990823268890345,0.06909704208374023
-6,7.575833320617662,0.06916499137878063
-6,7.148998737335212,0.07113909721374156
-6,6.769475460052433,0.0632538795471298
-6,6.306227207183824,0.07720804214476829
-5,5.979722499847416,0.0653009414672816
-4,5.6701579093933,0.07739114761352894
-3,5.4956934452056885,0.05815482139587047
-3,5.267674922943094,0.07600617408753152
-2,5.12328720092772,0.07219386100768688
0,5.12328720092772,0.0808711051940918
1,5.234798192977891,0.1115109920501709
2,5.391318082809427,0.07825994491576793
4,5.667857885360711,0.06913495063782094
6,6.169116258621187,0.08354306221007946
6,6.54944491386415,0.06338810920716043
6,6.986202955245965,0.0727930068969691
5,7.3026869297027694,0.06329679489136097
5,7.589812040328972,0.05742502212524059
4,7.857472181320169,0.06691503524779918
2,8.022562265396111,0.08254504203797097
1,8.08920025825499,0.06663799285887961
1,8.14315128326415,0.053951025009158826
0,8.14315128326415,0.060364961624141955
-1,8.08142137527464,0.06172990798950906
-2,7.943820953369123,0.06880021095275879
-3,7.755967617034905,0.06261777877807262
-4,7.493710994720438,0.06556415557861683
-4,7.249471187591546,0.06105995178222301
-5,6.966426610946648,0.05660891532897949
-5,6.599796056747412,0.0733261108398473
-5,6.298766374588006,0.06020593643188121
-6,5.872202157974257,0.07109403610229137
-6,5.496403932571361,0.06263303756714933
-6,5.120468378066988,0.06265592575072887
-6,4.760401487350478,0.060011148452751684
-5,4.4211473464965785,0.06785082817077992
-4,4.157599449157697,0.06588697433472035
-4,3.9290151596069443,0.05714607238768821
-3,3.732452154159546,0.06552100181579945
-3,3.5409352779388534,0.06383895874023082
-1,3.471557140350342,0.06937813758851163
0,3.471557140350342,0.07281398773193004
1,3.527590990066521,0.05603384971617942
2,3.64267897605896,0.05754399299621937
3,3.842833280563365,0.0667181015014684
5,4.179888010025017,0.06741094589233043
6,4.525176286697381,0.05754804611206055
7,4.979420661926213,0.06489205360411887
6,5.3447189331054545,0.06088304519654031
6,5.705293655395494,0.060095787048339844
6,6.149750709533635,0.07407617568969016
5,6.47857046127319,0.06576395034791105
4,6.730950832366911,0.0630950927734304
2,6.85100650787351,0.06002783775329945
2,6.978846549987768,0.0639200210571289
0,6.978846549987768,0.07035207748413086
0,6.978846549987768,0.05498790740967152
-2,6.848322391509992,0.06526207923888805
-3,6.641589164733869,0.06891107559204102
-3,6.451080799102765,0.06350278854370117
-4,6.174240589141814,0.06921005249023793
-5,5.87519574165341,0.059808969497680664
-5,5.574805021286014,0.06007814407347922
-6,5.192293405532798,0.06375193595886941
-6,4.806349992752057,0.0643239021301234
-6,4.4638340473174445,0.057085990905768824
-6,4.069975614547712,0.06564307212828879
-6,3.7137138843535986,0.059376955032352186
-6,3.314779996871909,0.06648898124694824
-5,2.9613590240478658,0.07068419456480868
-4,2.694967269897461,0.06659793853760121
-4,2.456254959106417,0.05967807769776101
-3,2.2547216415405096,0.0671777725219691
-2,2.1444234848022283,0.055149078369140625
-1,2.080591440200788,0.06383204460144043
0,2.080591440200788,0.07890391349792836
1,2.136867523193338,0.05627608299255016
1,2.199305534362768,0.06243801116943004
3,2.3966095447540248,0.06576800346375222
5,2.7154943943023646,0.06377696990966797
4,2.99938607215881,0.07097291946411133
4,3.2510263919830003,0.06291007995604758
5,3.600836515426657,0.06996202468873136
4,3.8676965236663747,0.06671500205992942
3,4.042638778686538,0.05831408500672097
1,4.103447675704967,0.060808897018429064
1,4.174268722534187,0.07082104682922008
1,4.228633642196666,0.05436491966247914
0,4.228633642196666,0.06843900680541282
-1,4.164541721343998,0.06409192085266824
-2,4.031451702117916,0.06654500961304066
-3,3.823998212814349,0.06915116310118918
-3,3.6538381576538264,0.05672001838684082
-4,3.4065666198730646,0.06181788444519043
-5,3.0528964996337713,0.07073402404785867
-5,2.756186962127721,0.059341907501210045
-6,2.320471763610854,0.07261919975281117
-6,1.98625421524045,0.05570292472840066
-6,1.608325958251946,0.06298804283141735
-6,1.2415943145751882,0.06112194061279297
-6,0.8217749595642232,0.0699698925018275
-6,0.4409656524658345,0.06346821784973145
-5,0.1093516349792445,0.066322803497318
-5,-0.19006872177126155,0.05988407135010121
-4,-0.44225645065306907,0.06304693222045188
-3,-0.642143964767449,0.06662917137145996
-3,-0.826727867126479,0.061527967453010035
-1,-0.9022407531738388,0.07551288604735973
0,-0.9022407531738388,0.06011414527892711
1,-0.8389749526977575,0.06326580047608132
2,-0.7186808586120783,0.060147047042839574
3,-0.5123674869537425,0.06877112388611195
4,-0.29747605323795057,0.05372285842894797
4,-0.008755922317511988,0.07218003273010964
5,0.3177893161773433,0.06530904769897106
4,0.5548288822173824,0.059259891510009766
4,0.8041136264801061,0.062321186065680934
2,0.935271501541127,0.06557893753051047
1,0.9976675510406352,0.062396049499508166
1,1.0576984882354665,0.060030937194831324
0,1.0576984882354665,0.07295489311217906
-1,0.9991292953491175,0.058569192886348986
-3,0.8082847595214702,0.06361484527588246
-4,0.5462408065795614,0.06551098823547719
-4,0.30550861358639736,0.060183048248291016
-5,-0.02842164039616435,0.06678605079651234
-6,-0.48076796531679733,0.07539105415343883
-6,-0.8596432209014715,0.06314587593077903
-6,-1.1944973468780766,0.055809020996100855
-6,-1.5459654331207524,0.0585780143737793
-6,-1.9154093265533696,0.06157398223876953
-6,-2.294393301010178,0.0631639957428014
-6,-2.682772874832157,0.06472992897032981
-5,-2.9832780361175573,0.06010103225708008
-4,-3.236866712570194,0.06339716911315918
-4,-3.5070140361785924,0.06753683090209961
-3,-3.7136485576629887,0.0688781738281321
-1,-3.779219388961806,0.06557083129881747
0,-3.779219388961806,0.07403516769410246
0,-3.779219388961806,0.060697793960567736
1,-3.7197382450103937,0.05948114395141246
2,-3.584278345108036,0.06772994995117898
2,-3.469466447830218,0.05740594863890891
2,-3.3175203800201594,0.0759730339050293
3,-3.120078325271624,0.06581401824951172
3,-2.9232635498047053,0.06560492515563965
2,-2.791967391967784,0.06564807891846058
1,-2.730113267898574,0.061854124069210314
1,-2.670383453369155,0.059729814529418945
0,-2.670383453369155,0.06580901145935059
-1,-2.7319605350494527,0.06157708168029785
-3,-2.9425811767578374,0.07020688056946156
-3,-3.1386377811432027,0.06535220146178844
-3,-3.3209507465362904,0.060770988464362574
-4,-3.612974405288689,0.0730059146880997
-4,-3.828458070755012,0.0538709163665807
-5,-4.137018203735359,0.061712026596069336
-6,-4.53370189666753,0.06611394882202859
-6,-4.926468849182179,0.0654611587524414
-6,-5.297105789184556,0.061772823333729576
-6,-5.635122776031501,0.05633616447449086
-6,-6.042905807495167,0.06796383857727761
-6,-6.418003082275398,0.0625162124633718
-5,-6.782173156738288,0.07283401489257812
-4,-7.043085098266609,0.06522798538208008
-4,-7.295140266418493,0.06301379203797097
-3,-7.5107655525207875,0.07187509536743164
-1,-7.5696156024933146,0.058850049972527074
-1,-7.639733552932768,0.07011795043945312
1,-7.566845655441309,0.07288789749145863
1,-7.50891065597537,0.05793499946593883
2,-7.3773903846740865,0.06576013565064187
4,-7.113454341888485,0.06598401069640047
4,-6.880753993988094,0.058175086975097656
4,-6.615978717803969,0.06619381904603117
5,-6.270383834838917,0.06911897659301047
4,-6.0003633499146005,0.0675051212310791
2,-5.877729415893597,0.0613169670105016
2,-5.75471544265752,0.06150698661803844
1,-5.685514450073288,0.06920099258423207
0,-5.685514450073288,0.05985403060912731
-1,-5.743090391159111,0.057575941085822535
-2,-5.881430387496987,0.06916999816893821
-3,-6.058355331420959,0.058974981307990504
-4,-6.3464555740356765,0.07202506065367942
-5,-6.662770271301284,0.06326293945312145
-5,-6.949845314025929,0.05741500854492898
-6,-7.336575508117704,0.06445503234862926
-6,-7.781350135803272,0.07412910461426137
-6,-8.115873813629179,0.055753946304317736
-6,-8.490742206573515,0.062478065490722656
-6,-8.833977699279814,0.057205915451049805
-5,-9.213277816772507,0.07586002349853871
-5,-9.512662410736112,0.05987691879272106
-4,-9.801874637603788,0.07230305671691895
-4,-10.01870298385623,0.05420708656311035
-3,-10.21859550476076,0.06663084030151012
-2,-10.34165143966678,0.061527967453010035
-1,-10.406205654144319,0.06455421447753906
0,-10.406205654144319,0.07276678085327148
1,-10.34136652946475,0.06483912467956898
2,-10.209492444992108,0.06593704223632102
3,-10.020501852035565,0.06299686431884766
3,-9.831852436065695,0.06288313865662332
4,-9.601464748382618,0.05759692192076926
4,-9.344812870025656,0.0641629695892405
4,-9.11209249496465,0.058180093765251684
4,-8.854796886444142,0.06432390213012695
4,-8.60451650619509,0.06257009506226296
2,-8.47115850448612,0.06667900085448508
2,-8.348176479339635,0.06149101257324219
2,-8.220270633697531,0.06395292282105203
0,-8.220270633697531,0.06484007835387473
-1,-8.290583610534696,0.07031297683716531
-2,-8.408823490142836,0.05911993980407004
-3,-8.626275539398208,0.07248401641845703
-4,-8.879407405853286,0.06328296661376953
-5,-9.203717470169082,0.06486201286315918
-5,-9.513697385787978,0.0619959831237793
-6,-9.925327062606826,0.06860494613647461
-6,-10.293313264846816,0.06133103370666504
-6,-10.660082101821914,0.06112813949584961
-6,-11.055109262466445,0.06583786010742188
-5,-11.38414478302007,0.06580710411072488
-5,-11.707844495773365,0.06473994255065918
-4,-12.081048727035544,0.09330105781554465
-3,-12.331875324249289,0.08360886573791504
-3,-12.521295785903952,0.0631401538848877
-1,-12.587817668914823,0.06652188301087136
0,-12.587817668914823,0.06813311576842551
1,-12.52151370048525,0.06630396842957254
2,-12.383095979690587,0.06920886039733176
4,-12.110547304153478,0.06813716888427734
4,-11.863343477249181,0.06180095672607422
5,-11.576518774032593,0.05736494064331765
5,-11.26125311851505,0.06305313110350852
3,-11.076234340667739,0.061672925949103785
3,-10.86569452285768,0.07017993927001953
2,-10.729270458221464,0.06821203231810813
1,-10.659081459045431,0.0701889991760325
0,-10.659081459045431,0.060810089111328125
-1,-10.719073295593283,0.05999183654785156
-3,-10.925923824310303,0.06895017623900657
-3,-11.108875513076782,0.060983896255493164
-5,-11.454996109008825,0.06922411918640847
-6,-11.822837829589837,0.061306953430168676
-6,-12.222371101379387,0.0665888786315918
-6,-12.716651439666741,0.08238005638122559
-6,-13.10135889053344,0.0641179084777832
-6,-13.497245788574212,0.06598114967346191
-5,-13.699285268783598,0.04040789604187722
-5,-13.956305265426664,0.05140399932861328
