Tallformatet viser til kolonnenummer:
0=Ts, 1=Flow, 
2=Volum, 3=, 4= 
0.06372404098510742,8,0.8814566135406494
0.06305503845214844,9,1.448951959609985
0.05981802940368652,8,1.927496194839478
0.06223297119140625,8,2.425359964370728
0.05872106552124023,12,3.13001275062561
0.06864786148071289,17,4.297026395797729
0.06966304779052734,17,5.481298208236694
0.05409097671508789,17,6.400844812393188
0.05972504615783691,17,7.416170597076416
0.05921602249145508,17,8.422842979431152
0.06036806106567383,18,9.509468078613281
0.06672286987304688,17,10.64375686645508
0.06160116195678711,18,11.75257778167725
0.0653679370880127,18,12.92920064926148
0.06640291213989258,18,14.12445306777954
0.07079601287841797,18,15.39878129959106
0.06243395805358887,18,16.52259254455567
0.06589698791503906,18,17.70873832702637
0.06728911399841309,17,18.85265326499939
0.06033802032470703,17,19.87839961051941
0.06328487396240234,18,21.01752734184265
0.059967041015625,18,22.0969340801239
0.06441402435302734,18,23.25638651847839
0.06580400466918945,18,24.44085860252381
0.06691694259643555,18,25.64536356925965
0.0631871223449707,18,26.78273177146912
0.06495499610900879,18,27.95192170143128
0.05829191207885742,18,29.00117611885071
0.05668997764587402,18,30.02159571647644
0.07001209259033203,18,31.28181338310242
0.06471896171569824,18,32.44675469398499
0.05969810485839844,18,33.52132058143616
0.06677079200744629,18,34.72319483757019
0.05648708343505859,17,35.68347525596619
0.06171298027038574,18,36.79430890083313
0.05749893188476563,18,37.82928967475891
0.06176614761352539,18,38.94108033180237
0.06149101257324219,18,40.04791855812073
0.05913996696472168,18,41.11243796348572
0.0659329891204834,18,42.29923176765442
0.05811190605163574,18,43.34524607658387
0.06324005126953125,18,44.48356699943543
0.05797505378723145,18,45.52711796760559
0.06806588172912598,18,46.75230383872986
0.06705808639526367,18,47.95934939384461
0.05955410003662109,18,49.03132319450378
0.06208300590515137,18,50.14881730079651
0.07228398323059082,18,51.44992899894715
0.06058287620544434,18,52.54042077064515
0.06898999214172363,18,53.78224062919617
0.06601500511169434,18,54.97051072120667
0.05788016319274902,18,56.01235365867615
0.05777192115783691,18,57.05224823951721
0.06263995170593262,17,58.11712741851807
0.05964207649230957,9,58.65390610694885
0.06013083457946777,8,59.1349527835846
0.06331515312194824,9,59.70478916168213
0.06264305114746094,8,60.20593357086182
0.06601095199584961,0,60.20593357086182
0.05840897560119629,0,60.20593357086182
0.06290388107299805,-3,60.01722192764283
0.06261706352233887,-7,59.57890248298646
0.06741595268249512,-6,59.17440676689148
0.06258010864257813,-6,58.79892611503601
0.05701088905334473,-7,58.3998498916626
0.05985617637634277,-6,58.04071283340455
0.0732579231262207,-11,57.23487567901612
0.06667089462280273,-12,56.43482494354249
0.06966614723205566,-11,55.66849732398987
0.07020092010498047,-11,54.89628720283509
0.06943106651306152,-12,54.06311440467835
0.06071805953979492,-12,53.33449769020081
0.0550389289855957,-12,52.67403054237366
0.06496691703796387,-12,51.89442753791809
0.06913614273071289,-12,51.06479382514954
0.06122088432312012,-11,50.39136409759521
0.06346392631530762,-12,49.62979698181153
0.0674901008605957,-12,48.81991577148438
0.06966209411621094,-12,47.98397064208984
0.0701909065246582,-12,47.14167976379395
0.07303404808044434,-12,46.26527118682861
0.06257390975952148,-11,45.57695817947388
0.06981301307678223,-12,44.7392020225525
0.06355690956115723,-12,43.9765191078186
0.06782007217407227,-11,43.23049831390381
0.06810808181762695,-11,42.48130941390992
0.06289100646972656,-11,41.78950834274292
0.06369686126708984,-12,41.02514600753785
0.06461119651794434,-12,40.24981164932251
0.0694119930267334,-12,39.41686773300171
0.0683438777923584,-12,38.59674119949341
0.06457090377807617,-12,37.8218903541565
0.07347512245178223,-12,36.94018888473511
0.0772099494934082,-11,36.09087944030762
0.07091593742370605,-12,35.23988819122315
0.05946111679077148,-11,34.58581590652466
0.07018589973449707,-11,33.81377100944519
0.06486797332763672,-11,33.10022330284119
0.07472920417785645,-12,32.20347285270691
0.06536698341369629,-11,31.48443603515625
0.0646369457244873,-12,30.70879268646241
0.06737303733825684,-12,29.90031623840332
0.06402492523193359,-11,29.19604206085205
0.07337212562561035,-12,28.31557655334473
0.06594586372375488,-11,27.59017205238342
0.06486606597900391,-12,26.81177926063538
0.0679929256439209,-12,25.99586415290833
0.06998109817504883,-12,25.15609097480774
0.07127785682678223,-11,24.37203454971314
0.07446098327636719,-11,23.5529637336731
0.06808710098266602,-12,22.7359185218811
0.0714409351348877,-11,21.95006823539734
0.06018400192260742,-12,21.22786021232605
0.06689095497131348,-12,20.42516875267029
0.06412816047668457,-12,19.65563082695008
0.06264495849609375,-12,18.90389132499695
0.07439398765563965,-12,18.01116347312927
0.07110095024108887,-12,17.15795207023621
0.06070399284362793,-12,16.42950415611267
0.06982207298278809,-12,15.59163928031921
0.06627488136291504,-12,14.79634070396424
0.06595802307128906,-12,14.00484442710876
0.06879496574401855,-11,13.24809980392456
0.07102417945861816,-12,12.39580965042114
0.06436395645141602,-12,11.62344217300415
0.06408309936523438,-11,10.91852807998657
0.06448793411254883,-12,10.14467287063599
0.06931400299072266,-12,9.312904834747314
0.07087898254394531,-12,8.462357044219971
0.07422804832458496,-11,7.645848512649536
0.06589388847351074,-11,6.921015739440918
0.06684303283691406,-12,6.118899345397949
0.06782698631286621,-12,5.304975509643555
0.06889104843139648,-12,4.478282928466797
0.08134889602661133,-12,3.502096176147461
0.06800007820129395,-11,2.754095315933228
0.07003188133239746,-12,1.913712739944458
0.07036304473876953,-11,1.139719247817993
0.07234001159667969,-11,0.3439791202545166
0.07730913162231445,-12,-0.5837304592132568
0.06431984901428223,-11,-1.291248798370361
0.07364296913146973,-12,-2.174964427947998
0.06984114646911621,-11,-2.943217039108276
0.06480789184570313,-12,-3.720911741256714
0.05690407752990723,-12,-4.403760671615601
0.06199097633361816,-12,-5.147652387619019
0.06477189064025879,-7,-5.60105562210083
0.06691718101501465,-6,-6.002558708190918
0.05653691291809082,-6,-6.341780185699463
0.07525491714477539,1,-6.266525268554688
0.06792712211608887,1,-6.198598146438599
0.05730295181274414,0,-6.198598146438599
0.07279491424560547,0,-6.198598146438599
0.05368518829345703,0,-6.198598146438599
0.06210803985595703,0,-6.198598146438599
0.05354499816894531,0,-6.198598146438599
0.05438780784606934,0,-6.198598146438599
0.05363202095031738,0,-6.198598146438599
0.06252217292785645,0,-6.198598146438599
0.06243991851806641,0,-6.198598146438599
0.05471301078796387,0,-6.198598146438599
0.05337905883789063,0,-6.198598146438599
0.0558159351348877,0,-6.198598146438599
0.06016802787780762,0,-6.198598146438599
0.05330586433410645,0,-6.198598146438599
0.05888700485229492,0,-6.198598146438599
0.06096005439758301,0,-6.198598146438599
0.05287599563598633,0,-6.198598146438599
0.05436396598815918,0,-6.198598146438599
0.05800509452819824,0,-6.198598146438599
0.05456304550170898,0,-6.198598146438599
0.06044387817382813,0,-6.198598146438599
0.06434202194213867,0,-6.198598146438599
0.05543994903564453,0,-6.198598146438599
0.05717110633850098,0,-6.198598146438599
0.05320596694946289,0,-6.198598146438599
0.05908894538879395,0,-6.198598146438599
0.05565094947814941,0,-6.198598146438599
0.05232119560241699,0,-6.198598146438599
0.06392288208007813,0,-6.198598146438599
0.05778408050537109,0,-6.198598146438599
0.05315494537353516,0,-6.198598146438599
0.05549788475036621,0,-6.198598146438599
0.0583341121673584,0,-6.198598146438599
0.05309009552001953,0,-6.198598146438599
0.06664490699768066,0,-6.198598146438599
0.06211495399475098,0,-6.198598146438599
0.05206513404846191,0,-6.198598146438599
0.05610394477844238,0,-6.198598146438599
0.06374406814575195,0,-6.198598146438599
0.05104994773864746,0,-6.198598146438599
0.05931782722473145,0,-6.198598146438599
0.0564122200012207,0,-6.198598146438599
0.0625917911529541,0,-6.198598146438599
0.08680200576782227,0,-6.198598146438599
0.05644106864929199,0,-6.198598146438599
0.05441808700561523,0,-6.198598146438599
0.05727696418762207,0,-6.198598146438599
0.06761288642883301,0,-6.198598146438599
0.05345702171325684,0,-6.198598146438599
0.06262898445129395,0,-6.198598146438599
0.05960416793823242,0,-6.198598146438599
0.05237197875976563,0,-6.198598146438599
0.05794000625610352,0,-6.198598146438599
0.05251193046569824,0,-6.198598146438599
0.05411195755004883,0,-6.198598146438599
0.06086492538452148,0,-6.198598146438599
0.06720209121704102,0,-6.198598146438599
0.05356693267822266,0,-6.198598146438599
0.05633306503295898,0,-6.198598146438599
0.05479812622070313,0,-6.198598146438599
0.06448197364807129,0,-6.198598146438599
0.05815887451171875,0,-6.198598146438599
0.05482196807861328,0,-6.198598146438599
0.07108306884765625,0,-6.198598146438599
0.0506141185760498,0,-6.198598146438599
0.06620383262634277,0,-6.198598146438599
0.05658197402954102,0,-6.198598146438599
0.04654312133789063,0,-6.198598146438599
0.06467390060424805,0,-6.198598146438599
0.0544891357421875,0,-6.198598146438599
0.06547403335571289,0,-6.198598146438599
0.05243396759033203,0,-6.198598146438599
0.06395292282104492,0,-6.198598146438599
0.06077003479003906,0,-6.198598146438599
0.06015992164611816,0,-6.198598146438599
0.03159713745117188,0,-6.198598146438599
0.03039979934692383,0,-6.198598146438599
0.02804303169250488,0,-6.198598146438599
